company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
LARH Construction,,Garage Outbuilding,,,5,4,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/larh-construction,myjobquote
Rayan Haris Builders,,Garage Outbuilding,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/rayan-haris-builders,myjobquote
Tanvir,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2021,https://www.myjobquote.co.uk/t/tanvir-2,myjobquote
Tanvir,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Dec 2022,https://www.myjobquote.co.uk/t/ariea,myjobquote
Ariea,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/imperial-buildinglandscaping,myjobquote
Humble growth,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/humble-growth,myjobquote
Capital Construction SW LTD,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Mar 2019,https://www.myjobquote.co.uk/t/capital-construction-sw-ltd,myjobquote
Tradeprice developments,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2017,https://www.myjobquote.co.uk/t/tradeprice-developments,myjobquote
Tradeprice developments,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/fixxed-2,myjobquote
Fixxed,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/casa-construction-2,myjobquote
jonathan connor,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jonathan-connor,myjobquote
KP contractors,,Garage Outbuilding,,,5,1,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/kp-contractors,myjobquote
Gorilla Build,,Garage Outbuilding,,,4.68,0,07418317645,ID Checked,,,2010,https://www.myjobquote.co.uk/t/gorilla-build,myjobquote
STN Brickwork Solutions,,Garage Outbuilding,,,4.68,0,,,,,,https://www.myjobquote.co.uk/t/stn-brickwork-solutions,myjobquote
IG Stores Ltd,,Garage Outbuilding,,,4.68,0,,,,,Dec 2024,https://www.myjobquote.co.uk/t/ig-stores-ltd,myjobquote
IG Stores Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/star-home-improvements-ltd,myjobquote
Szot Construction Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/szot-construction-ltd,myjobquote
Szot Construction Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/billa-2,myjobquote
billa,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/ellsworth-maintenance,myjobquote
IP Industrial Services Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/ip-industrial-services-ltd,myjobquote
IP Industrial Services Ltd,,Garage Outbuilding,,,4.68,0,,,,,Oct 2024,https://www.myjobquote.co.uk/t/sd-handyman-ltd,myjobquote
Martin Builder,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/martin-builder,myjobquote
R d landscaping,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/r-d-landscaping,myjobquote
R d landscaping,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/operate-excavate-ltd-1,myjobquote
Adam Edmonds,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2023,https://www.myjobquote.co.uk/t/adam-edmonds,myjobquote
Wright Renovations,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/wright-renovations-2,myjobquote
Rennco ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Apr 2025,https://www.myjobquote.co.uk/t/rennco-ltd,myjobquote
Astons Home Improvements,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/astons-home-improvements-1,myjobquote
RDF BUILDING &construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Apr 2024,https://www.myjobquote.co.uk/t/rdf-building-construction,myjobquote
Ellis Building & Sons,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/ellis-building-sons,myjobquote
Apex Home Solutions Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/apex-home-solutions-ltd,myjobquote
AH carpentry @ plastering,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/ah-carpentry-at-plastering,myjobquote
ESB Building & Maintenance,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/esb-building-maintenance,myjobquote
RAB Construction,,Garage Outbuilding,,,4.68,0,,,,,,https://www.myjobquote.co.uk/t/rab-construction,myjobquote
JPR Carpentry and Building Services Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/jpr-carpentry-and-building-services-ltd,myjobquote
Llewellyn Developments Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/llewellyn-developments-ltd,myjobquote
MCS Construction & Developments,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/mcs-construction-developments,myjobquote
TCB Construction Cardiff,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2021,https://www.myjobquote.co.uk/t/tcb-construction-cardiff,myjobquote
Andy Davies,,Garage Outbuilding,,,4.68,0,,ID Checked; Public Liability Insurance,,,1985,https://www.myjobquote.co.uk/t/andy-davies,myjobquote
A D W builders,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2020,https://www.myjobquote.co.uk/t/a-d-w-builders,myjobquote
T&O construction ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/to-construction-ltd,myjobquote
churchfield construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/churchfield-construction,myjobquote
G P Jones Builders (Wales),,Garage Outbuilding,,,4.68,0,,,,,2016,https://www.myjobquote.co.uk/t/g-p-jones-builders-wales,myjobquote
DotLen Construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/dotlen-construction,myjobquote
S J Clarke Building,,Garage Outbuilding,,,5,2,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/s-j-clarke-building,myjobquote
RITESTONE CONSTUCTION Ltd,,Garage Outbuilding,,,5,4,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/ritestone-constuction-ltd,myjobquote
Able Property Services,,Garage Outbuilding,,,5,1,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/able-property-services,myjobquote
Mf and sons,,Garage Outbuilding,,,4.68,0,,ID Checked,,,May 2022,https://www.myjobquote.co.uk/t/mf-and-sons,myjobquote
JB plumbing,,Garage Outbuilding,,,4.68,0,,ID Checked; Public Liability Insurance,,,Oct 2022,https://www.myjobquote.co.uk/t/jb-plumbing-9,myjobquote
JB plumbing,,Garage Outbuilding,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/tomos-hewitt-construction,myjobquote
Tomos Hewitt Construction,,Garage Outbuilding,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/johnconibeer,myjobquote
JohnConibeer,,Garage Outbuilding,,,4.68,0,,,,,2007,https://www.myjobquote.co.uk/t/robert-217,myjobquote
Gethin baber,,Garage Outbuilding,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/gethin-baber,myjobquote
S and roofing  building and fencing,,Garage Outbuilding,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/s-and-roofing-building-and-fencing,myjobquote
SRG - Limited,,Garage Outbuilding,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/srg-limited,myjobquote
SRG - Limited,,Garage Outbuilding,,,4.68,0,,,,,Jul 2024,https://www.myjobquote.co.uk/t/dsj-ltd-1,myjobquote
DSJ LTD,,Garage Outbuilding,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/chris-edwards-1,myjobquote
Chris Edwards,,Garage Outbuilding,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/cityskim,myjobquote
Cityskim,,Garage Outbuilding,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/c-horlor-builder,myjobquote
C horlor  builder,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/build-buddies,myjobquote
EnBee Construction Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/enbee-construction-ltd,myjobquote
EnBee Construction Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Apr 2023,https://www.myjobquote.co.uk/t/x1-group-w,myjobquote
Home vision,,Garage Outbuilding,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/home-vision-1,myjobquote
Forty builders ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/forty-builders-ltd,myjobquote
Impressions builders Cardiff,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/impressions-builders-cardiff,myjobquote
RENNconstructuction,,Garage Outbuilding,,,5,1,,ID Checked,,,Apr 2017,https://www.myjobquote.co.uk/t/rennconstructuction,myjobquote
Webuild Cymru,,Garage Outbuilding,,,5,1,,ID Checked,,,1994,https://www.myjobquote.co.uk/t/webuild-cymru-1,myjobquote
Capewell’s home improvements & son’s,,Garage Outbuilding,,,5,4,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/capewells-home-improvements-sons,myjobquote
Richwoodwindowdesigns,,Garage Outbuilding,,,5,6,07418369559,ID Checked,,,2004,https://www.myjobquote.co.uk/t/richwoodwindowdesigns,myjobquote
GN Electric & Renovation,,Garage Outbuilding,,,5,3,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/gn-electric-renovation,myjobquote
"Spgbrickwork,building and landscaping",,Garage Outbuilding,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/spgbrickworkbuilding-and-landscaping,myjobquote
Hillside building and renovation,,Garage Outbuilding,,,5,5,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/hillside-building-and-renovation,myjobquote
TLC brickwork ltd,,Garage Outbuilding,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/tlc-brickwork-ltd,myjobquote
Bc Renovations,,Garage Outbuilding,,,5,8,,ID Checked; Public Liability Insurance,,,2009,https://www.myjobquote.co.uk/t/bc-renovations,myjobquote
D.R Jones,,Garage Outbuilding,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/dr-jones,myjobquote
JP Ground and Developments,,Garage Outbuilding,,,5,1,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/jp-ground-and-developments,myjobquote
Design & Renew Ltd,,Garage Outbuilding,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/design-renew-ltd,myjobquote
Mastercraft Builders Ltd,,Garage Outbuilding,,,4,13,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/mastercraft-builders-ltd,myjobquote
J/n plumbing &building,,Garage Outbuilding,,,5,7,,ID Checked,,,1985,https://www.myjobquote.co.uk/t/jn-plumbing-building,myjobquote
Newport Building And Home Improvements,,Garage Outbuilding,,,5,12,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/newport-building-and-home-improvements,myjobquote
j h wright & son building & roofing contractor,,Garage Outbuilding,,,5,1,,ID Checked,,,Sep 2021,https://www.myjobquote.co.uk/t/j-h-wright-son-building-roofing-contractor,myjobquote
KMDM BUILDING SERVICES,,Garage Outbuilding,,,5,2,07451278987,ID Checked; Public Liability Insurance,,,2012,https://www.myjobquote.co.uk/t/kmdm-building-services,myjobquote
WOW Builder Last construction,,Garage Outbuilding,,,5,1,,ID Checked; Public Liability Insurance,,,Nov 2017,https://www.myjobquote.co.uk/t/wow-builder-last-construction,myjobquote
Sudalb Construction,,Garage Outbuilding,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/sudalb-construction,myjobquote
Orange stone construction,,Garage Outbuilding,,,5,1,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/orange-stone-construction,myjobquote
Anderson Building & Maintenance,,Garage Outbuilding,,,4.7,10,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/anderson-building-maintenance,myjobquote
Revamp and Renew Building Solutions,,Garage Outbuilding,,,4.8,30,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/revamp-and-renew-building-solutions,myjobquote
AJ joinery,,Garage Outbuilding,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/aj-joinery-6,myjobquote
Forsi LTD,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/forsi-ltd,myjobquote
Beestons Property Services,,Garage Outbuilding,,,5,4,,ID Checked; Public Liability Insurance,,,1996,https://www.myjobquote.co.uk/t/beestons-property-services,myjobquote
JSET Roofing and Construction,,Garage Outbuilding,,,5,26,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/jset-roofing-and-construction,myjobquote
Lj developments,,Garage Outbuilding,,,5,1,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/lj-developments,myjobquote
Wrexham Building & Joinery Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/wrexham-building-joinery-ltd-1,myjobquote
CIAN builders,,Garage Outbuilding,,,4.68,0,,,,,Aug 2022,https://www.myjobquote.co.uk/t/cian-builders,myjobquote
CIAN builders,,Garage Outbuilding,,,4.68,0,,,,,May 2022,https://www.myjobquote.co.uk/t/honeycomb-construction,myjobquote
Philly construction,,Garage Outbuilding,,,4.68,0,,ID Checked; Public Liability Insurance,,,2007,https://www.myjobquote.co.uk/t/philly-construction,myjobquote
A&dprobuild,,Garage Outbuilding,,,4.68,0,,Public Liability Insurance,,,Dec 2025,https://www.myjobquote.co.uk/t/adprobuild,myjobquote
elite contractors limited,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/elite-contractors-limited,myjobquote
Bill and son paving specialists,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/bill-and-son-paving-specialists,myjobquote
N.M brickwork,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/nm-brickwork,myjobquote
N.M brickwork,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/gavin-wiggins-paving-building,myjobquote
Bulkowski74,,Garage Outbuilding,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/bulkowski74,myjobquote
Bulkowski74,,Garage Outbuilding,,,4.68,0,,,,,2023,https://www.myjobquote.co.uk/t/p-r-builders,myjobquote
P r builders,,Garage Outbuilding,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/raven-developments,myjobquote
Raven Developments,,Garage Outbuilding,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/paul-builder-groundwork,myjobquote
TSS Building Services,,Garage Outbuilding,,,5,1,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/tss-building-services,myjobquote
Jayden&#039;s Property Services,,Garage Outbuilding,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/jaydens-property-services,myjobquote
Elite Brickwork,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/elite-brickwork-1,myjobquote
jd & sons,,Garage Outbuilding,,,4.68,0,,ID Checked,,,1994,https://www.myjobquote.co.uk/t/jd-sons-1,myjobquote
Omari Carpentry,,Garage Outbuilding,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/omari-carpentry,myjobquote
Db plastering.com,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/db-plasteringcom,myjobquote
Db plastering.com,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/hsm-builders-ltd,myjobquote
J.W.Pearce. Building & Plastering,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/jwpearce-building-plastering,myjobquote
C B construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jul 2017,https://www.myjobquote.co.uk/t/c-b-construction-1,myjobquote
C B construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/dn-joinery-2,myjobquote
Bear Surfacing Limited,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/bear-surfacing-limited,myjobquote
A&D Probuild,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/ad-probuild,myjobquote
Visionary roofing and Groundworks,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/visionary-roofing-and-groundworks,myjobquote
Willow,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/willow-1,myjobquote
TWEC DEvelopments Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/twec-developments-ltd,myjobquote
TWEC DEvelopments Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/dave-edwards,myjobquote
Evri Construction ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/evri-construction-ltd,myjobquote
S jones building and roofing,,Garage Outbuilding,,,3,2,,ID Checked,,,1980,https://www.myjobquote.co.uk/t/s-jones-building-and-roofing,myjobquote
Mike griffiths builders,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2022,https://www.myjobquote.co.uk/t/mike-griffiths-builders,myjobquote
JJJ BRICKWORK LIMITED,,Garage Outbuilding,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/jjj-brickwork-limited,myjobquote
JJJ BRICKWORK LIMITED,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/dljbrickwork,myjobquote
Dljbrickwork,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/k-f-brickworks-nw-ltd,myjobquote
Sarlm Mcone,,Garage Outbuilding,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/sarlm-mcone,myjobquote
Cascade building solutions ltd,,Garage Outbuilding,,,5,1,07418362483,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/cascade-building-solutions-ltd-1,myjobquote
Barry Giff,,Garage Outbuilding,,,5,1,,ID Checked; Public Liability Insurance,,,Feb 2026,https://www.myjobquote.co.uk/t/barry-giff,myjobquote
Brickwork Direct,,Garage Outbuilding,,,5,1,,ID Checked,,,1989,https://www.myjobquote.co.uk/t/brickwork-direct,myjobquote
JW Carpentry,,Garage Outbuilding,,,5,5,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/jw-carpentry-7,myjobquote
Sealey Roofing&Building,,Garage Outbuilding,,,5,1,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/sealey-roofingbuilding,myjobquote
David murtagh,,Garage Outbuilding,,,5,5,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/david-murtagh,myjobquote
Masterplan Developments,,Garage Outbuilding,,,5,1,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/masterplan-developments,myjobquote
AE QUALITYBUILD LTD,,Garage Outbuilding,,,5,2,,ID Checked; Public Liability Insurance,,,Jan 2026,https://www.myjobquote.co.uk/t/ae-qualitybuild-ltd,myjobquote
Birchy builders,,Garage Outbuilding,,,5,1,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/birchy-builders,myjobquote
AW Plastering Solutions,,Garage Outbuilding,,,5,74,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/aw-plastering-solutions,myjobquote
Build and Brick,,Garage Outbuilding,,,5,13,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/build-and-brick,myjobquote
RE Joinery and Roofing,,Garage Outbuilding,,,5,33,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/re-joinery-and-roofing,myjobquote
Honestus Roofing ltd,,Garage Outbuilding,,,5,5,07418374643,ID Checked,,,1994,https://www.myjobquote.co.uk/t/honestus-roofing-ltd,myjobquote
Aspire,,Garage Outbuilding,,,5,25,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/aspire-1,myjobquote
Victoria builders,,Garage Outbuilding,,,5,1,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/victoria-builders-1,myjobquote
FPS Renovations Ltd,,Garage Outbuilding,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/fps-renovations-ltd,myjobquote
Jacks Building and Garden services,,Garage Outbuilding,,,5,2,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jacks-building-and-garden-services,myjobquote
BG BUILDER,,Garage Outbuilding,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/bg-builder,myjobquote
SimplexMD,,Garage Outbuilding,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/simplexmd,myjobquote
AKL Electrical Services,,Garage Outbuilding,,,5,7,,ID Checked; Public Liability Insurance,,,2016,https://www.myjobquote.co.uk/t/akl-electrical-services,myjobquote
Property bro’s pointing and property maintenance,,Garage Outbuilding,,,5,1,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/property-bros-pointing-and-property-maintenance,myjobquote
Buildstreet Ltd,,Garage Outbuilding,,,5,3,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/buildstreet-ltd,myjobquote
Evolution Bricklaying & General Building Services,,Garage Outbuilding,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/evolution-bricklaying-general-building-services,myjobquote
Jordan churchill,,Garage Outbuilding,,,5,2,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/jordan-churchill,myjobquote
Noori Builders Ltd,,Garage Outbuilding,,,5,10,,ID Checked; Public Liability Insurance,,,2007,https://www.myjobquote.co.uk/t/noori-builders-ltd,myjobquote
R M Temple Handyman Services,,Garage Outbuilding,,,5,8,,ID Checked,,,1984,https://www.myjobquote.co.uk/t/r-m-temple-handyman-services,myjobquote
K Hill Brickwork and General Building Contractor,,Garage Outbuilding,,,4,5,,ID Checked,,,1983,https://www.myjobquote.co.uk/t/k-hill-brickwork-and-general-building-contractor-1,myjobquote
S. J. Brickwork/handyman jobs,,Garage Outbuilding,,,5,40,07441447179,ID Checked,,,2005,https://www.myjobquote.co.uk/t/s-j-brickworkhandyman-jobs,myjobquote
